sample_group	remote_path	entry_index	particle_count	used_particle_count	was_truncated	score_set	overall_top1_class	signal_grid_top1_class	signal_probability	qcd_probability	ttbar_probability
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	134	74	74	False	ensemble	137	43	3.655679958299481e-05	1.0450629361002939e-05	0.9999529918034872
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	135	108	108	False	ensemble	137	129	2.7377975368340977e-06	2.9959343924209253e-07	0.9999969800313314
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	136	36	36	False	ensemble	137	134	4.032707046678643e-06	9.857152190780501e-08	0.9999959071477255
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	137	94	94	False	ensemble	137	94	0.04234976702370356	0.35004950563112897	0.6076007684071859
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	138	152	152	False	ensemble	137	120	0.027689009336002126	0.0005827855590420464	0.9717281659444174
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	139	148	148	False	ensemble	137	125	0.00023577002490161408	1.4583507891074987e-05	0.9997496008872986
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	140	134	134	False	ensemble	137	128	2.0634842041105853e-07	5.80724209460944e-09	0.9999998410542806
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	141	153	153	False	ensemble	137	90	0.2315613706001708	0.011476684672137102	0.7569619218508402
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	142	163	163	False	ensemble	137	86	0.001062648098433409	1.1055857309353693e-05	0.9989263017972311
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	143	139	139	False	ensemble	136	92	0.883724477959125	0.08441196630398433	0.03186355965832869
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	144	142	142	False	ensemble	137	99	2.061568224404657e-05	2.082787811256518e-06	0.9999773104985555
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	145	116	116	False	ensemble	137	131	0.00044221825511527496	0.006092543073464185	0.993465264638265
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	146	90	90	False	ensemble	137	134	6.591352234700439e-05	2.5520954598808505e-05	0.9999085267384847
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	147	146	146	False	ensemble	137	134	0.029068193955770504	0.21127081662416458	0.759661058584849
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	148	111	111	False	ensemble	137	114	5.25174784063406e-12	6.689375371703581e-13	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	149	124	124	False	ensemble	137	134	7.854231436423901e-08	1.2927234986174577e-08	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	150	131	131	False	ensemble	137	132	3.412386774083916e-05	2.1652494145503926e-05	0.9999442100524902
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	151	230	230	False	ensemble	137	56	0.32085088023814023	0.33625081181526184	0.34289828936258954
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	152	165	165	False	ensemble	137	129	3.846502602179571e-07	1.8173363702800316e-08	0.9999996026357015
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	153	97	97	False	ensemble	137	128	5.704750373978814e-07	6.990399820476038e-06	0.9999924500783285
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	154	156	156	False	ensemble	137	114	0.00033751801958931127	3.0278049356032472e-05	0.9996322194735209
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	155	156	156	False	ensemble	137	93	1.5803437520334196e-05	1.805245119612664e-05	0.9999661048253378
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	156	155	155	False	ensemble	137	101	0.0008595358913309389	0.00017695042576330403	0.9989635348320007
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	157	110	110	False	ensemble	137	134	1.7423091870653797e-05	5.587278413562065e-06	0.9999770323435465
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	158	87	87	False	ensemble	137	107	5.180224416914384e-07	4.482223377640556e-08	0.999999483426412
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	159	93	93	False	ensemble	137	62	0.008066721957815659	0.0002527866721114454	0.9916804830233256
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	160	146	146	False	ensemble	136	69	0.8295993941467448	0.16849952936172485	0.0019010327523574233
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	161	137	137	False	ensemble	136	44	0.1879735873071695	0.7762465278307596	0.035779875392715134
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	162	121	121	False	ensemble	137	134	3.473837553925652e-07	1.7385701885549074e-07	0.9999994436899821
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	163	169	169	False	ensemble	137	9	0.3348937748071421	0.0017551702233807494	0.6633510092894236
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	164	147	147	False	ensemble	137	8	0.0048919147952138555	0.0003695681904597829	0.9947385589281718
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	165	122	122	False	ensemble	137	131	0.15490656268972694	0.3976610004901886	0.44743241866429645
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	166	182	182	False	ensemble	137	134	1.1876491796396214e-05	7.108422911035935e-07	0.9999873638153076
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	167	155	155	False	ensemble	136	134	0.27584249043866294	0.5910575290520986	0.13310002287228903
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	168	80	80	False	ensemble	137	125	0.0003813928434756876	1.6028419480562661e-06	0.9996170004208883
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	169	74	74	False	ensemble	137	57	0.30229349791117244	0.05068087453643481	0.6470256745815277
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	170	82	82	False	ensemble	137	114	1.2725583443904883e-11	3.3936715019474797e-12	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	171	201	201	False	ensemble	137	15	0.38400440892367743	0.04930188941458861	0.5666937132676443
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	172	121	121	False	ensemble	137	107	3.028586140197647e-07	2.8375390481727436e-08	0.9999997218449911
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	173	133	133	False	ensemble	137	69	0.09027645418181389	0.04229402542114258	0.8674294948577881
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	174	91	91	False	ensemble	137	134	1.703792572682911e-12	1.1790055547778393e-13	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	175	166	166	False	ensemble	136	10	0.0328163606683726	0.8868004480997721	0.08038318653901418
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	176	161	161	False	ensemble	137	120	0.015990061364468268	0.02219264426579078	0.9618173440297445
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	177	104	104	False	ensemble	137	114	4.883304250261288e-12	4.907813702601423e-13	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	178	184	184	False	ensemble	137	128	0.004312717323928202	0.00033091841032728553	0.9953564206759135
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	179	134	134	False	ensemble	136	63	0.8104593405654062	0.12414004156986873	0.06540060415863991
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	180	175	175	False	ensemble	136	15	0.1605239124025199	0.8122027119000753	0.027273353189229965
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	181	115	115	False	ensemble	137	134	1.1387286037549856e-07	2.0054268823344046e-07	0.9999997218449911
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	182	137	137	False	ensemble	136	134	0.5088550656652823	0.2835263063510259	0.20761866370836893
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	183	176	176	False	ensemble	137	134	0.0001601435131976872	2.0316903525478363e-05	0.9998195568720499
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	184	155	155	False	ensemble	136	92	0.12439988361438736	0.8014997442563375	0.07410034288962682
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	185	166	166	False	ensemble	137	127	0.19603976846156002	0.08613553146521251	0.7178247372309366
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	186	121	121	False	ensemble	137	80	0.009343320039363334	0.016138926924516756	0.9745177229245504
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	187	164	164	False	ensemble	137	134	0.009009100839302656	0.17859669278065363	0.8123941818873087
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	188	105	105	False	ensemble	137	107	0.013031435639854205	0.00022733161070694527	0.9867412646611532
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	189	175	175	False	ensemble	137	69	0.540191076099859	0.013657078457375368	0.44615182280540466
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	190	80	80	False	ensemble	137	83	0.00010038406843627923	4.116577893379751e-07	0.9998992284138998
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	191	190	190	False	ensemble	136	15	0.7902895219970864	0.18351062635580698	0.0261998667071263
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	192	113	113	False	ensemble	137	134	1.4620358208870194e-11	1.967651934760515e-13	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	193	136	136	False	ensemble	137	134	2.071573510987083e-06	1.3967117827936212e-05	0.9999839464823405
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	194	58	58	False	ensemble	137	98	5.313880793961315e-09	2.3143464199469147e-10	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	195	149	149	False	ensemble	137	113	0.083093783608111	0.04511225347717603	0.8717939257621765
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	196	160	160	False	ensemble	137	56	0.2785660368917888	0.020493540291984875	0.7009403705596924
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	197	88	88	False	ensemble	137	15	0.00218663158915818	0.00017621141887502745	0.997637132803599
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	198	123	123	False	ensemble	136	131	0.8777217135479987	0.06256390735507011	0.05971440548698107
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	199	198	198	False	ensemble	137	57	0.11963048868072217	0.038224758580327034	0.8421447277069092
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	200	105	105	False	ensemble	136	129	0.002716902529769527	0.9419556856155396	0.055327460169792175
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	201	117	117	False	ensemble	137	125	7.184001102867422e-07	9.542294568139672e-06	0.9999897877375284
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	202	124	124	False	ensemble	136	44	0.011945674658818461	0.8991294900576273	0.08892484630147617
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	203	136	136	False	ensemble	137	134	2.6170862244721615e-08	5.23288541387501e-08	0.9999999602635702
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	204	129	129	False	ensemble	137	34	0.7478100428149144	0.07494507481654485	0.17724482715129852
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	205	208	208	False	ensemble	137	134	0.9389031593242786	0.001961666392162442	0.05913518058756987
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	206	103	103	False	ensemble	137	134	2.945981898873632e-10	1.8873586432136918e-11	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	207	132	132	False	ensemble	51	51	0.9958007093416987	0.0025963057608654103	0.0016029777470976114
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	208	195	195	False	ensemble	137	132	5.5120330778292426e-05	0.0008598481072112918	0.9990850885709127
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	209	139	139	False	ensemble	137	128	8.772776093317372e-09	3.402604124384349e-10	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	210	120	120	False	ensemble	137	11	0.9113515670139046	0.004354086937382817	0.08429435733705759
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	211	201	201	False	ensemble	137	53	0.7737615115656808	0.03328211233019829	0.19295634329319
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	212	137	137	False	ensemble	137	134	3.1990003495401144e-11	4.59553964254784e-12	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	213	159	159	False	ensemble	137	134	1.2529543643006173e-05	2.210864238350041e-07	0.9999872446060181
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	214	119	119	False	ensemble	137	114	3.6731814469505194e-12	1.1236811323127342e-13	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	215	137	137	False	ensemble	137	73	0.020851809277322293	0.417647381623586	0.5615008672078451
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	216	107	107	False	ensemble	137	114	7.820765078584376e-10	2.102042891601504e-10	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	217	103	103	False	ensemble	137	64	0.00028325596521287566	4.831397048595439e-05	0.9996684988339742
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	218	214	214	False	ensemble	137	86	0.12073040858081185	0.0009124462182323138	0.8783572117487589
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	219	117	117	False	ensemble	136	14	0.4001789212284166	0.32439833382765454	0.27542269974946976
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	220	169	169	False	ensemble	137	120	0.0387849995887238	0.04889437866707643	0.912320613861084
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	221	158	158	False	ensemble	137	134	0.21805558729302751	0.11972786486148834	0.6622165044148763
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	222	88	88	False	ensemble	137	67	0.008226637627122576	0.0005595789310367157	0.9912137587865194
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	223	167	167	False	ensemble	136	69	0.28161842723867875	0.7109720508257548	0.007409494370222092
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	224	56	56	False	ensemble	137	114	2.585950933684823e-12	3.020022888962006e-13	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	225	113	113	False	ensemble	137	101	0.004630732751129092	0.46179376045862836	0.5335755149523417
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	226	156	156	False	ensemble	137	134	0.017261523958656433	0.0019407094611475866	0.9807976881663004
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	227	115	115	False	ensemble	136	37	0.9256773805924847	0.07274846980969112	0.0015741439613824089
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	228	127	127	False	ensemble	137	134	4.250154925871825e-07	8.562430320324665e-09	0.9999996026357015
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	229	105	105	False	ensemble	137	107	1.5404694907327935e-08	1.4100240678753076e-08	1.0
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	230	144	144	False	ensemble	137	13	0.0002450376359597328	3.343474918438005e-05	0.9997215270996094
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	231	156	156	False	ensemble	137	107	0.08938736222478381	0.023244062438607216	0.8873685399691263
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	232	107	107	False	ensemble	137	125	9.448371708625837e-05	3.0209330361685716e-06	0.9999025066693624
TTbarZ_ntuple	/eos/ihep/cms/store/user/coli/datasets/hh4b/inference/TTbarZ_ntuple/selected_ntuples_0001.root	233	107	107	False	ensemble	137	114	8.942313128560697e-11	1.0628538721155443e-11	1.0
